Date,Open,High,Low,Close,Adj Close,Volume
2022-01-28,140.80999755859375,142.72000122070312,138.60000610351562,142.6199951171875,140.53660583496094,3599400
2022-01-31,141.33999633789062,147.00999450683594,140.41000366210938,146.72999572753906,144.58657836914062,3789000
2022-02-01,147.0,150.86000061035156,145.97999572753906,150.49000549316406,148.29165649414062,3063900
2022-02-02,149.47999572753906,150.5399932861328,146.92999267578125,149.6199951171875,147.43435668945312,2446600
2022-02-03,148.91000366210938,151.11000061035156,147.89999389648438,148.2899932861328,146.12376403808594,1978000
2022-02-04,149.0,151.8800048828125,148.57000732421875,150.35000610351562,148.1536865234375,2201200
2022-02-07,150.9600067138672,153.47999572753906,150.32000732421875,152.1699981689453,149.9470977783203,2300400
2022-02-08,153.5,156.30999755859375,152.63999938964844,155.97999572753906,153.70143127441406,3376300
2022-02-09,156.94000244140625,159.9199981689453,156.77999877929688,158.83999633789062,156.5196533203125,2173400
2022-02-10,158.36000061035156,160.5,156.77999877929688,157.50999450683594,155.20907592773438,2865400
2022-02-11,156.19000244140625,160.3800048828125,154.72999572753906,156.0,154.3089599609375,3041600
2022-02-14,156.60000610351562,158.08999633789062,154.35000610351562,155.13999938964844,153.45826721191406,2598300
2022-02-15,156.99000549316406,159.6300048828125,156.3699951171875,158.88999938964844,157.16763305664062,2090200
2022-02-16,157.4600067138672,160.5399932861328,157.08999633789062,158.86000061035156,157.13795471191406,1761800
2022-02-17,157.08999633789062,157.82000732421875,153.10000610351562,154.36000061035156,152.68673706054688,2201500
2022-02-18,153.75999450683594,157.27999877929688,153.3000030517578,153.9600067138672,152.2910919189453,3158300
2022-02-22,153.52000427246094,155.08999633789062,151.17999267578125,152.92999267578125,151.27223205566406,2095700
2022-02-23,153.8300018310547,154.64999389648438,148.8000030517578,149.47000122070312,147.84974670410156,2942800
2022-02-24,143.00999450683594,148.13999938964844,141.02999877929688,147.77000427246094,146.16818237304688,3693300
2022-02-25,148.82000732421875,154.3300018310547,148.52999877929688,153.58999633789062,151.92507934570312,2019500
2022-02-28,148.97999572753906,153.50999450683594,147.88999938964844,153.27000427246094,151.60855102539062,3408000
2022-03-01,152.3800048828125,152.49000549316406,140.14999389648438,140.67999267578125,139.155029296875,4335700
2022-03-02,141.9499969482422,143.83999633789062,139.11000061035156,141.1999969482422,139.6693878173828,3700800
2022-03-03,142.1199951171875,142.66000366210938,136.00999450683594,138.52000427246094,137.0184326171875,3837300
2022-03-04,135.00999450683594,135.1699981689453,131.02000427246094,134.1199951171875,132.6661376953125,3864500
2022-03-07,132.49000549316406,132.80999755859375,124.69999694824219,124.80000305175781,123.4471664428711,4877900
2022-03-08,125.93000030517578,130.75,122.43000030517578,126.08000183105469,124.71329498291016,3683400
2022-03-09,132.17999267578125,135.00999450683594,130.97999572753906,131.91000366210938,130.4801025390625,3061600
2022-03-10,129.0,132.10000610351562,127.08000183105469,130.25999450683594,128.8479766845703,3328500
2022-03-11,131.4600067138672,133.11000061035156,129.6699981689453,130.08999633789062,128.67982482910156,2514500
2022-03-14,132.9499969482422,136.3800048828125,132.39999389648438,133.6699981689453,132.2210235595703,3001400
2022-03-15,133.72999572753906,136.7899932861328,132.85000610351562,134.27000427246094,132.81451416015625,2853300
2022-03-16,136.99000549316406,141.1999969482422,134.72999572753906,137.83999633789062,136.34580993652344,3376800
2022-03-17,132.07000732421875,137.55999755859375,131.16000366210938,137.5500030517578,136.0589599609375,3154000
2022-03-18,134.02999877929688,138.52000427246094,134.02999877929688,138.2100067138672,136.71182250976562,6579300
2022-03-21,138.1999969482422,138.88999938964844,133.25999450683594,134.44000244140625,132.982666015625,4071300
2022-03-22,136.36000061035156,140.6999969482422,135.91000366210938,138.1699981689453,136.67222595214844,2964500
2022-03-23,136.77000427246094,137.94000244140625,132.8800048828125,133.99000549316406,132.5375518798828,1994700
2022-03-24,135.2100067138672,135.6999969482422,133.27999877929688,135.07000732421875,133.60585021972656,1883800
2022-03-25,136.08999633789062,136.85000610351562,134.66000366210938,135.8800048828125,134.40707397460938,2240600
2022-03-28,134.9499969482422,134.9499969482422,131.1199951171875,133.25,131.80557250976562,2747600
2022-03-29,136.2899932861328,137.86000061035156,135.02000427246094,135.69000244140625,134.21913146972656,2236600
2022-03-30,135.6999969482422,137.32000732421875,133.55999755859375,134.47000122070312,133.01234436035156,2795600
2022-03-31,133.9199981689453,136.13999938964844,131.2899932861328,131.2899932861328,129.86680603027344,3273000
2022-04-01,133.02000427246094,134.0500030517578,130.05999755859375,130.88999938964844,129.4711456298828,2829600
2022-04-04,130.97000122070312,132.8699951171875,129.22999572753906,131.6699981689453,130.24269104003906,2230200
2022-04-05,130.94000244140625,132.35000610351562,130.07000732421875,130.4199981689453,129.00624084472656,2333500
2022-04-06,130.22000122070312,131.0399932861328,128.6699981689453,129.27999877929688,127.87860870361328,3611400
2022-04-07,130.0399932861328,132.74000549316406,126.83000183105469,129.30999755859375,127.90828704833984,4729800
2022-04-08,130.41000366210938,132.63999938964844,129.67999267578125,131.75999450683594,130.3317108154297,2597200
2022-04-11,131.9499969482422,133.9499969482422,130.94000244140625,131.22999572753906,129.80746459960938,1858000
2022-04-12,130.91000366210938,135.0,130.6300048828125,132.22999572753906,130.79661560058594,2026100
2022-04-13,130.47999572753906,132.97000122070312,130.30999755859375,132.6199951171875,131.18238830566406,1704100
2022-04-14,132.72999572753906,134.4600067138672,132.17999267578125,132.58999633789062,131.15272521972656,2289100
2022-04-18,132.22999572753906,139.1300048828125,132.0,137.97999572753906,136.48428344726562,2731300
2022-04-19,138.08999633789062,142.35000610351562,138.08999633789062,141.58999633789062,140.05516052246094,3119200
2022-04-20,142.72999572753906,144.24000549316406,141.0500030517578,141.85000610351562,140.31234741210938,2035700
2022-04-21,143.1300048828125,144.72999572753906,139.6300048828125,139.97999572753906,138.4626007080078,1925300
2022-04-22,139.22000122070312,139.5,135.07000732421875,135.27999877929688,133.8135528564453,2458600
2022-04-25,133.9199981689453,136.85000610351562,131.25,136.4600067138672,134.98077392578125,2573800
2022-04-26,133.6300048828125,136.2899932861328,132.13999938964844,132.22999572753906,130.79661560058594,2764100
2022-04-27,120.9800033569336,126.55999755859375,119.87999725341797,124.3499984741211,123.00204467773438,5465100
2022-04-28,125.7699966430664,130.50999450683594,125.12999725341797,129.3800048828125,127.97753143310547,3265200
2022-04-29,128.85000610351562,131.0,124.36000061035156,124.62000274658203,123.26912689208984,2806300
2022-05-02,125.54000091552734,126.8499984741211,123.75,126.63999938964844,125.26722717285156,2266200
2022-05-03,127.51000213623047,130.2899932861328,126.2699966430664,128.64999389648438,127.25543212890625,2096000
2022-05-04,128.72000122070312,134.4600067138672,128.22000122070312,134.3000030517578,132.8441925048828,2266500
2022-05-05,132.0,133.41000366210938,129.02000427246094,130.3300018310547,128.91722106933594,2605000
2022-05-06,129.85000610351562,130.2899932861328,125.69000244140625,127.04000091552734,125.66288757324219,2434200
2022-05-09,124.77999877929688,126.45999908447266,122.31999969482422,123.22000122070312,121.8843002319336,2852100
2022-05-10,123.87000274658203,124.98999786376953,117.48999786376953,121.02999877929688,119.71803283691406,2981800
2022-05-11,121.26000213623047,124.58999633789062,119.4000015258789,119.58999633789062,118.29364776611328,2785600
2022-05-12,116.0,117.87999725341797,111.58000183105469,114.1500015258789,112.91261291503906,3952000
2022-05-13,115.66999816894531,118.37000274658203,115.26000213623047,116.45999908447266,115.8062744140625,3067700
2022-05-16,115.83000183105469,116.83000183105469,112.68000030517578,113.97000122070312,113.33025360107422,2427400
2022-05-17,117.80999755859375,120.9800033569336,116.91000366210938,120.41000366210938,119.7341079711914,2943500
2022-05-18,118.12000274658203,118.8499984741211,114.02999877929688,114.38999938964844,113.74789428710938,2942400
2022-05-19,112.45999908447266,114.94999694824219,112.2300033569336,113.33000183105469,112.69384765625,2508800
2022-05-20,115.0999984741211,115.79000091552734,110.29000091552734,113.69999694824219,113.061767578125,2586600
2022-05-23,116.56999969482422,119.91999816894531,115.95999908447266,118.80000305175781,118.13314819335938,2243500
2022-05-24,117.19000244140625,118.04000091552734,113.75,116.83000183105469,116.17420196533203,2568500
2022-05-25,116.36000061035156,121.11000061035156,115.93000030517578,120.22000122070312,119.54517364501953,1973900
2022-05-26,121.95999908447266,125.27999877929688,121.5,124.41000366210938,123.71165466308594,1898200
2022-05-27,124.48999786376953,126.45999908447266,124.41999816894531,126.45999908447266,125.7501449584961,1890700
2022-05-31,124.95999908447266,128.9499969482422,124.70999908447266,127.86000061035156,127.14228820800781,3758000
2022-06-01,127.76000213623047,128.52999877929688,123.43000030517578,124.95999908447266,124.2585678100586,2400400
2022-06-02,125.7300033569336,126.98999786376953,123.79000091552734,126.37000274658203,125.66065216064453,2070400
2022-06-03,124.87999725341797,125.73999786376953,123.58000183105469,124.05000305175781,123.35367584228516,1908600
2022-06-06,125.26000213623047,127.36000061035156,123.48999786376953,125.68000030517578,124.97452545166016,1758100
2022-06-07,124.4800033569336,128.61000061035156,124.16999816894531,128.22999572753906,127.51020812988281,1914500
2022-06-08,126.5999984741211,127.94999694824219,124.33000183105469,125.16999816894531,124.4673843383789,2043400
2022-06-09,124.87000274658203,125.05000305175781,119.23999786376953,119.33999633789062,118.67011260986328,2844100
2022-06-10,115.83999633789062,117.19000244140625,111.44000244140625,112.58000183105469,111.94805908203125,3779300
2022-06-13,109.01000213623047,110.91000366210938,106.27999877929688,107.01000213623047,106.4093246459961,4449700
2022-06-14,108.11000061035156,108.55000305175781,105.54000091552734,106.58000183105469,105.98174285888672,2054200
2022-06-15,108.70999908447266,109.58000183105469,105.69999694824219,108.16999816894531,107.56281280517578,3081600
2022-06-16,104.83000183105469,104.94000244140625,98.54000091552734,102.11000061035156,101.53682708740234,4951500
2022-06-17,104.26000213623047,108.23999786376953,103.0199966430664,107.26000213623047,106.65792083740234,10006800
2022-06-21,110.69000244140625,111.30999755859375,105.37000274658203,106.45999908447266,105.86241149902344,2917500
2022-06-22,104.69999694824219,106.75,104.31999969482422,105.62999725341797,105.03707122802734,2311200
2022-06-23,105.33000183105469,105.66000366210938,102.37000274658203,104.20999908447266,103.62503814697266,2486300
2022-06-24,105.43000030517578,111.69999694824219,105.30999755859375,110.08999633789062,109.47203063964844,4053700
2022-06-27,111.25,111.25,109.0,109.5999984741211,108.98478698730469,2187400
2022-06-28,111.58000183105469,113.37000274658203,108.19000244140625,108.5199966430664,107.91084289550781,1692700
2022-06-29,107.9000015258789,108.0199966430664,105.3499984741211,105.61000061035156,105.01718139648438,2438900
2022-06-30,103.0,106.04000091552734,101.56999969482422,104.19000244140625,103.60515594482422,2177900
2022-07-01,103.7300033569336,107.52999877929688,103.72000122070312,106.81999969482422,106.22039031982422,1536800
2022-07-05,103.68000030517578,106.69000244140625,102.48999786376953,106.66000366210938,106.06129455566406,1890100
2022-07-06,106.26000213623047,107.68000030517578,104.95999908447266,106.04000091552734,105.44477081298828,1576400
2022-07-07,108.05000305175781,109.5,106.87999725341797,108.83999633789062,108.22904968261719,2517100
2022-07-08,109.5,110.41000366210938,107.38999938964844,108.61000061035156,108.0003433227539,1879300
2022-07-11,107.37000274658203,108.91000366210938,106.86000061035156,107.16999816894531,106.56842803955078,1784200
2022-07-12,104.0,109.12000274658203,103.75,107.04000091552734,106.43915557861328,2510200
2022-07-13,104.94999694824219,106.27999877929688,102.80000305175781,105.52999877929688,104.93762969970703,2064600
2022-07-14,102.68000030517578,104.45999908447266,101.9800033569336,103.44999694824219,102.86930084228516,2788500
2022-07-15,106.5199966430664,108.9800033569336,104.37999725341797,108.1500015258789,107.54292297363281,4156600
2022-07-18,110.44999694824219,113.25,109.70999908447266,110.48999786376953,109.86978912353516,3418600
2022-07-19,110.43000030517578,113.77999877929688,110.12000274658203,113.0199966430664,112.38558197021484,2490500
2022-07-20,112.55000305175781,114.94000244140625,112.44999694824219,114.76000213623047,114.1158218383789,2092300
2022-07-21,113.19999694824219,114.58000183105469,111.45999908447266,114.2699966430664,113.62857055664062,3507800
2022-07-22,109.38999938964844,111.87999725341797,107.52999877929688,108.93000030517578,108.31855010986328,4201500
2022-07-25,109.69999694824219,111.75,107.87000274658203,110.93000030517578,110.30731964111328,2435900
2022-07-26,109.5,110.41000366210938,106.33999633789062,106.36000061035156,105.76296997070312,2372000
2022-07-27,107.54000091552734,109.55000305175781,106.44999694824219,108.94000244140625,108.3284912109375,2613300
2022-07-28,108.77999877929688,109.33999633789062,105.05000305175781,107.70999908447266,107.10539245605469,3337100
2022-07-29,107.93000030517578,110.08999633789062,107.5999984741211,109.83000183105469,109.21349334716797,2366100
2022-08-01,108.41999816894531,110.0199966430664,106.04000091552734,109.7300033569336,109.11405944824219,1898000
2022-08-02,108.83999633789062,109.05999755859375,106.8499984741211,106.94000244140625,106.3397216796875,2209400
2022-08-03,108.41000366210938,109.52999877929688,107.68000030517578,109.05999755859375,108.44781494140625,1553700
2022-08-04,107.45999908447266,107.97000122070312,106.11000061035156,106.88999938964844,106.29000091552734,3323200
2022-08-05,105.41999816894531,107.05999755859375,105.06999969482422,106.33000183105469,106.33000183105469,2455100
2022-08-08,107.0,109.58000183105469,106.95999908447266,107.81999969482422,107.81999969482422,2890700
