Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,80.04000091552734,80.97000122070312,77.25,78.2699966430664,77.47358703613281,5807200
2022-03-15,76.91000366210938,77.58000183105469,73.8499984741211,75.33999633789062,74.57340240478516,5925300
2022-03-16,75.75,76.83999633789062,75.45999908447266,76.5,75.72160339355469,4031800
2022-03-17,77.2699966430664,77.9800033569336,76.08000183105469,77.55000305175781,76.76091766357422,4840500
2022-03-18,77.73999786376953,78.83999633789062,76.5,78.76000213623047,77.95860290527344,8269500
2022-03-21,80.0,81.4000015258789,79.77999877929688,80.62999725341797,79.8095703125,4278900
2022-03-22,80.19999694824219,80.58000183105469,78.30999755859375,79.79000091552734,78.9781265258789,3541700
2022-03-23,80.5,80.9800033569336,79.86000061035156,80.2699966430664,79.45323944091797,3446700
2022-03-24,80.62999725341797,81.33000183105469,79.80000305175781,81.12000274658203,80.29459381103516,3946900
2022-03-25,80.79000091552734,83.8499984741211,80.58000183105469,83.8499984741211,82.99681091308594,4290900
2022-03-28,82.5,83.22000122070312,81.44999694824219,82.29000091552734,81.45268249511719,4214600
2022-03-29,81.0,83.55000305175781,80.61000061035156,83.47000122070312,82.62068176269531,3546000
2022-03-30,84.63999938964844,87.5,84.63999938964844,87.44000244140625,86.55028533935547,4512500
2022-03-31,87.0,88.72000122070312,86.30999755859375,86.38999938964844,85.5109634399414,4830800
2022-04-01,86.43000030517578,87.48999786376953,84.52999877929688,85.95999908447266,85.08534240722656,3204400
2022-04-04,86.68000030517578,87.0,85.54000091552734,86.66999816894531,85.78811645507812,2410900
2022-04-05,86.9800033569336,88.16000366210938,85.88999938964844,85.91000366210938,85.03585815429688,3003100
2022-04-06,86.55000305175781,86.98999786376953,85.22000122070312,85.68000030517578,84.80818939208984,2563300
2022-04-07,86.16000366210938,86.6500015258789,80.16999816894531,83.08000183105469,82.23464965820312,7514600
2022-04-08,83.66999816894531,84.93000030517578,83.1500015258789,84.25,83.39273834228516,4686200
2022-04-11,83.58999633789062,84.19999694824219,82.16999816894531,82.48999786376953,81.65065002441406,3973800
2022-04-12,83.5,84.7300033569336,81.70999908447266,81.97000122070312,81.13594055175781,2943900
2022-04-13,82.43000030517578,83.38999938964844,81.63999938964844,83.13999938964844,82.29403686523438,2659600
2022-04-14,83.31999969482422,84.08999633789062,82.79000091552734,82.8499984741211,82.00698852539062,3014900
2022-04-18,83.68000030517578,87.18000030517578,82.61000061035156,87.16000366210938,86.27313232421875,3679600
2022-04-19,86.95999908447266,90.51000213623047,86.79000091552734,89.55000305175781,88.6388168334961,5120900
2022-04-20,89.7699966430664,90.63999938964844,88.52999877929688,88.87000274658203,87.96573638916016,2816600
2022-04-21,89.76000213623047,90.51000213623047,85.54000091552734,85.94999694824219,85.075439453125,4574000
2022-04-22,85.98999786376953,86.72000122070312,83.5,83.62000274658203,82.76915740966797,3458600
2022-04-25,81.27999877929688,82.01000213623047,78.08999633789062,81.0199966430664,80.19560241699219,5577500
2022-04-26,81.41999816894531,83.44000244140625,81.05000305175781,81.87999725341797,81.0468521118164,4847000
2022-04-27,81.88999938964844,84.12000274658203,80.68000030517578,83.01000213623047,82.16535949707031,4482600
2022-04-28,83.63999938964844,87.76000213623047,83.05000305175781,87.20999908447266,86.32262420654297,4228700
2022-04-29,88.62999725341797,90.33000183105469,86.47000122070312,86.76000213623047,85.87720489501953,6279900
2022-05-02,86.68000030517578,89.45999908447266,86.08999633789062,89.18000030517578,88.27257537841797,4280400
2022-05-03,89.38999938964844,91.25,89.37000274658203,90.79000091552734,89.86619567871094,4292000
2022-05-04,91.73999786376953,96.44999694824219,90.94999694824219,96.16999816894531,95.19145202636719,5874800
2022-05-05,96.61000061035156,96.76000213623047,92.45999908447266,94.5199966430664,93.55824279785156,5448500
2022-05-06,95.93000030517578,96.54000091552734,93.08999633789062,96.36000061035156,95.37952423095703,4093600
2022-05-09,94.2699966430664,94.69999694824219,89.16000366210938,89.4800033569336,88.56952667236328,5173000
2022-05-10,90.41000366210938,92.54000091552734,87.83000183105469,89.56999969482422,88.65860748291016,4186100
2022-05-11,91.36000061035156,92.9800033569336,90.0999984741211,91.19999694824219,90.27201843261719,2981700
2022-05-12,91.41999816894531,91.68000030517578,88.75,91.19000244140625,90.26213073730469,3910600
2022-05-13,92.69000244140625,94.88999938964844,92.69000244140625,94.5999984741211,93.6374282836914,3329000
2022-05-16,94.72000122070312,97.9800033569336,94.72000122070312,97.08000183105469,96.09219360351562,4561900
2022-05-17,98.36000061035156,98.66000366210938,96.43000030517578,97.72000122070312,96.7256851196289,3747200
2022-05-18,98.19999694824219,98.58000183105469,94.30999755859375,95.5199966430664,94.54806518554688,4002600
2022-05-19,93.19999694824219,96.41000366210938,92.55000305175781,95.33000183105469,94.36000061035156,4660600
2022-05-20,95.43000030517578,95.91000366210938,91.4800033569336,93.79000091552734,93.79000091552734,3838800
2022-05-23,95.16000366210938,95.91999816894531,94.18000030517578,95.08000183105469,95.08000183105469,4220300
2022-05-24,94.04000091552734,97.05000305175781,93.69999694824219,96.7699966430664,96.7699966430664,3076300
2022-05-25,96.98999786376953,99.62999725341797,96.75,99.08000183105469,99.08000183105469,3422100
2022-05-26,99.88999938964844,100.62999725341797,98.4800033569336,98.68000030517578,98.68000030517578,3262700
2022-05-27,98.69999694824219,102.2699966430664,98.61000061035156,101.7300033569336,101.7300033569336,3621300
2022-05-31,102.30999755859375,103.66999816894531,100.55999755859375,100.80999755859375,100.80999755859375,5541800
2022-06-01,101.83999633789062,104.01000213623047,101.20999908447266,103.18000030517578,103.18000030517578,4086100
2022-06-02,102.55000305175781,104.05000305175781,101.6500015258789,103.0,103.0,3031400
2022-06-03,103.19999694824219,104.83999633789062,102.7699966430664,104.45999908447266,104.45999908447266,2940200
2022-06-06,104.87999725341797,106.95999908447266,104.70999908447266,106.0199966430664,106.0199966430664,3046000
2022-06-07,105.52999877929688,109.9800033569336,105.52999877929688,109.91999816894531,109.91999816894531,3477600
2022-06-08,109.75,111.27999877929688,108.83999633789062,110.25,110.25,3611100
2022-06-09,109.7300033569336,110.4000015258789,108.19000244140625,108.2699966430664,108.2699966430664,2946100
2022-06-10,106.91000366210938,107.7699966430664,104.83999633789062,106.30999755859375,106.30999755859375,3015000
2022-06-13,103.30999755859375,104.19000244140625,100.05999755859375,101.44000244140625,101.44000244140625,4227500
2022-06-14,104.93000030517578,107.70999908447266,102.3499984741211,104.12999725341797,104.12999725341797,4522800
2022-06-15,104.19999694824219,105.05999755859375,100.12000274658203,102.37999725341797,102.37999725341797,4747200
2022-06-16,99.37000274658203,101.08000183105469,95.94000244140625,96.5,96.5,6847800
2022-06-17,96.94000244140625,97.37000274658203,90.2300033569336,90.51000213623047,90.51000213623047,14918000
2022-06-21,93.70999908447266,96.69999694824219,93.55000305175781,95.9800033569336,95.9800033569336,5764900
2022-06-22,92.0,94.02999877929688,90.4800033569336,90.51000213623047,90.51000213623047,5178900
2022-06-23,91.62999725341797,92.05000305175781,83.16000366210938,84.38999938964844,84.38999938964844,6160600
2022-06-24,86.2300033569336,86.5999984741211,83.91000366210938,84.19999694824219,84.19999694824219,5269800
2022-06-27,85.44999694824219,88.0999984741211,85.06999969482422,87.19999694824219,87.19999694824219,3796200
2022-06-28,89.06999969482422,91.30000305175781,87.41999816894531,88.8499984741211,88.8499984741211,3791400
2022-06-29,90.27999877929688,90.7699966430664,84.22000122070312,84.58000183105469,84.58000183105469,4246300
2022-06-30,82.68000030517578,84.22000122070312,80.88999938964844,81.98999786376953,81.98999786376953,4829100
2022-07-01,82.37999725341797,84.70999908447266,80.6500015258789,84.37000274658203,84.37000274658203,4093300
2022-07-05,83.05999755859375,83.51000213623047,78.12999725341797,80.38999938964844,80.38999938964844,5205700
2022-07-06,79.9800033569336,80.87999725341797,76.66999816894531,79.52999877929688,79.52999877929688,4624400
2022-07-07,81.88999938964844,83.3499984741211,81.22000122070312,82.54000091552734,82.54000091552734,3711300
2022-07-08,83.56999969482422,83.7699966430664,80.83999633789062,82.01000213623047,82.01000213623047,2219400
2022-07-11,80.66999816894531,82.18000030517578,79.73999786376953,81.76000213623047,81.76000213623047,2444000
2022-07-12,79.47000122070312,81.12999725341797,79.02999877929688,80.51000213623047,80.51000213623047,2565200
2022-07-13,79.30000305175781,81.4000015258789,78.44999694824219,79.6500015258789,79.6500015258789,3591300
2022-07-14,77.1500015258789,78.58999633789062,75.75,78.55000305175781,78.55000305175781,4199000
2022-07-15,80.05000305175781,81.73999786376953,79.19999694824219,81.63999938964844,81.63999938964844,2792200
2022-07-18,83.54000091552734,84.31999969482422,82.33000183105469,82.75,82.75,2709600
2022-07-19,82.5,85.68000030517578,82.5,85.41000366210938,85.41000366210938,2767400
2022-07-20,85.30000305175781,87.30000305175781,84.62000274658203,86.8499984741211,86.8499984741211,3590900
2022-07-21,84.44999694824219,85.30999755859375,81.52999877929688,85.20999908447266,85.20999908447266,3628000
2022-07-22,85.05999755859375,86.08000183105469,84.05999755859375,84.52999877929688,84.52999877929688,2706700
2022-07-25,85.73999786376953,87.44000244140625,84.70999908447266,87.23999786376953,87.23999786376953,2756600
2022-07-26,88.26000213623047,88.55000305175781,85.3499984741211,85.94999694824219,85.94999694824219,1870000
2022-07-27,86.5,88.80999755859375,85.54000091552734,88.33999633789062,88.33999633789062,2277100
2022-07-28,89.23999786376953,90.08000183105469,86.69999694824219,88.01000213623047,88.01000213623047,3257100
2022-07-29,88.31999969482422,89.47000122070312,86.76000213623047,89.0,89.0,4750400
2022-08-01,87.63999938964844,88.19999694824219,85.6500015258789,87.48999786376953,87.48999786376953,2910900
2022-08-02,87.62000274658203,88.77999877929688,86.18000030517578,87.54000091552734,87.54000091552734,2455900
2022-08-03,88.9800033569336,89.83999633789062,84.8499984741211,85.51000213623047,85.51000213623047,3539700
2022-08-04,84.9000015258789,85.05000305175781,82.44000244140625,82.6500015258789,82.6500015258789,2989700
2022-08-05,81.70999908447266,84.48999786376953,81.51000213623047,83.76000213623047,83.76000213623047,1795600
2022-08-08,84.0,84.80999755859375,83.2699966430664,83.80000305175781,83.80000305175781,1679700
