Date,Open,High,Low,Close,Adj Close,Volume
2022-05-19,187.39999389648438,196.82000732421875,186.27999877929688,193.72000122070312,193.72000122070312,1554500
2022-05-20,196.2100067138672,197.97000122070312,185.5800018310547,191.41000366210938,191.41000366210938,2246100
2022-05-23,182.9499969482422,184.8800048828125,173.89999389648438,183.50999450683594,183.50999450683594,3781100
2022-05-24,181.47999572753906,182.92999267578125,176.42999267578125,179.5500030517578,179.5500030517578,2368300
2022-05-25,180.1199951171875,187.66000366210938,178.60000610351562,186.52999877929688,186.52999877929688,1841800
2022-05-26,187.3800048828125,193.55999755859375,185.4199981689453,191.6300048828125,191.6300048828125,2278000
2022-05-27,204.0,211.85000610351562,201.0,211.3800048828125,211.3800048828125,2985300
2022-05-31,209.69000244140625,210.02999877929688,204.05999755859375,207.75,207.75,3012800
2022-06-01,210.0,212.7899932861328,205.7899932861328,207.3800048828125,207.3800048828125,1417600
2022-06-02,207.22000122070312,214.24000549316406,206.72999572753906,214.08999633789062,214.08999633789062,1509800
2022-06-03,210.0800018310547,210.85000610351562,206.30999755859375,208.3699951171875,208.3699951171875,1105200
2022-06-06,211.27000427246094,212.2899932861328,207.47000122070312,208.60000610351562,208.60000610351562,835400
2022-06-07,206.50999450683594,211.1300048828125,205.10000610351562,207.1699981689453,207.1699981689453,1249800
2022-06-08,206.32000732421875,207.58999633789062,203.35000610351562,203.72999572753906,203.72999572753906,872900
2022-06-09,202.77000427246094,203.19000244140625,194.9600067138672,195.05999755859375,195.05999755859375,975400
2022-06-10,189.83999633789062,190.6999969482422,184.4499969482422,187.0800018310547,187.0800018310547,1722900
2022-06-13,179.61000061035156,182.27999877929688,172.16000366210938,173.10000610351562,173.10000610351562,1914800
2022-06-14,174.39999389648438,175.38999938964844,170.05999755859375,171.58999633789062,171.58999633789062,1591300
2022-06-15,174.57000732421875,180.27000427246094,171.6699981689453,176.7100067138672,176.7100067138672,1911700
2022-06-16,171.02999877929688,171.6199951171875,163.1999969482422,164.30999755859375,164.30999755859375,2104600
2022-06-17,164.38999938964844,169.80999755859375,164.38999938964844,167.77000427246094,167.77000427246094,3324000
2022-06-21,170.08999633789062,172.5500030517578,166.27000427246094,166.8800048828125,166.8800048828125,1464900
2022-06-22,166.0800018310547,171.1300048828125,165.00999450683594,169.14999389648438,169.14999389648438,1705700
2022-06-23,173.13999938964844,183.8699951171875,171.9499969482422,183.41000366210938,183.41000366210938,2636900
2022-06-24,184.32000732421875,192.99000549316406,183.25,192.47999572753906,192.47999572753906,2814100
2022-06-27,191.47999572753906,193.3300018310547,184.50999450683594,185.8699951171875,185.8699951171875,1814300
2022-06-28,186.6199951171875,186.6199951171875,176.30999755859375,176.80999755859375,176.80999755859375,1561000
2022-06-29,177.6999969482422,179.49000549316406,174.36000061035156,176.85000610351562,176.85000610351562,1305600
2022-06-30,174.6999969482422,175.8300018310547,170.35000610351562,171.9600067138672,171.9600067138672,1706900
2022-07-01,172.77999877929688,174.6199951171875,170.47999572753906,173.86000061035156,173.86000061035156,1203100
2022-07-05,171.6999969482422,177.0399932861328,170.22000122070312,176.89999389648438,176.89999389648438,1833100
2022-07-06,179.9600067138672,180.97999572753906,175.3000030517578,176.72999572753906,176.72999572753906,1027700
2022-07-07,176.27000427246094,182.5500030517578,175.92999267578125,182.25,182.25,1091600
2022-07-08,181.3800048828125,182.19000244140625,175.75,179.8300018310547,179.8300018310547,1197800
2022-07-11,177.83999633789062,179.4499969482422,174.07000732421875,176.72000122070312,176.72000122070312,991100
2022-07-12,177.42999267578125,181.36000061035156,171.8000030517578,172.3300018310547,172.3300018310547,1425800
2022-07-13,167.0,171.67999267578125,166.94000244140625,170.9499969482422,170.9499969482422,1139100
2022-07-14,170.75999450683594,171.89999389648438,167.2100067138672,170.9600067138672,170.9600067138672,1292500
2022-07-15,174.36000061035156,177.11000061035156,172.60000610351562,176.2100067138672,176.2100067138672,1443800
2022-07-18,178.33999633789062,179.5,175.61000061035156,177.22000122070312,177.22000122070312,2114100
2022-07-19,180.85000610351562,185.05999755859375,178.9499969482422,184.75999450683594,184.75999450683594,1149900
2022-07-20,186.30999755859375,197.07000732421875,185.52999877929688,196.3800048828125,196.3800048828125,1741700
2022-07-21,196.1999969482422,199.85000610351562,195.32000732421875,199.10000610351562,199.10000610351562,1304400
2022-07-22,199.19000244140625,203.5500030517578,194.47999572753906,195.9499969482422,195.9499969482422,1457600
2022-07-25,194.75999450683594,196.05999755859375,192.5399932861328,195.7100067138672,195.7100067138672,1445000
2022-07-26,196.33999633789062,196.9199981689453,192.1699981689453,193.07000732421875,193.07000732421875,1470700
2022-07-27,196.5800018310547,204.6699981689453,194.8800048828125,203.41000366210938,203.41000366210938,1574200
2022-07-28,203.3000030517578,212.6199951171875,203.22000122070312,212.16000366210938,212.16000366210938,1791900
2022-07-29,211.88999938964844,217.64999389648438,211.2100067138672,216.32000732421875,216.32000732421875,1780000
2022-08-01,212.00999450683594,218.33999633789062,211.8800048828125,218.13999938964844,218.13999938964844,1446900
2022-08-02,214.36000061035156,217.8699951171875,213.2899932861328,216.17999267578125,216.17999267578125,1894000
2022-08-03,216.63999938964844,220.35000610351562,215.99000549316406,218.44000244140625,218.44000244140625,1562500
2022-08-04,218.75999450683594,222.0,216.16000366210938,221.94000244140625,221.94000244140625,1645400
2022-08-05,216.4600067138672,223.1199951171875,216.13999938964844,221.6999969482422,221.6999969482422,1113400
2022-08-08,222.9600067138672,224.9199981689453,219.25,220.69000244140625,220.69000244140625,811000
