Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,563.4099731445312,568.25,559.030029296875,567.7000122070312,564.9450073242188,1509200
2022-01-03,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,563.9598388671875,2714100
2022-01-04,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,561.4918212890625,2097500
2022-01-05,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,547.2512817382812,2887500
2022-01-06,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,547.1318359375,2503100
2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,533.5780029296875,2323900
2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,516.2822875976562,4916800
2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,519.4967041015625,2457300
2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,523.248291015625,1729500
2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,514.3716430664062,2428100
2022-01-14,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,500.5490417480469,3872500
2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,485.7014465332031,3801900
2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,487.7812805175781,2709400
2022-01-20,490.75,499.8800048828125,481.8399963378906,482.82000732421875,480.4769287109375,2893700
2022-01-21,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,479.2727966308594,3295600
2022-01-24,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,486.52740478515625,4412600
2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,475.0036315917969,3076800
2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,481.123779296875,3074900
2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,480.1783752441406,2372300
2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,490.040283203125,1918500
2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,502.67864990234375,2480700
2022-02-01,505.0,509.67999267578125,496.94000244140625,508.4100036621094,505.9427490234375,2347200
2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,519.4867553710938,2547600
2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,520.02490234375,2665100
2022-02-04,518.1099853515625,522.0,510.79998779296875,519.77001953125,518.0316162109375,2387400
2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,514.1646118164062,1863600
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,519.406982421875,1462000
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,527.061279296875,2256700
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,516.7459106445312,2558900
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,507.96539306640625,2349700
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,504.8657531738281,1749600
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,512.2011108398438,1984600
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,510.6862487792969,1770800
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,513.2875366210938,2022800
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,510.9552917480469,2154700
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,500.5003967285156,2451800
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,493.6035461425781,2021400
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,503.8890075683594,2859800
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,515.7592163085938,2003000
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,517.5133056640625,2408900
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,521.1810302734375,2316000
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,526.2340698242188,2571500
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,531.2671508789062,3851800
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,523.7423706054688,4417900
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,526.7523193359375,3896900
2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,521.6095581054688,3649700
2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,525.88525390625,2789700
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,530.9382934570312,1777700
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,525.6559448242188,1735100
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,524.19091796875,1950000
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,540.5061645507812,2547900
