Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,199.10000610351562,201.1999969482422,197.52999877929688,200.14999389648438,200.14999389648438,5604200
2022-03-11,204.77000427246094,204.77000427246094,197.6300048828125,197.89999389648438,197.89999389648438,5196900
2022-03-14,198.24000549316406,200.16000366210938,191.82000732421875,193.1199951171875,193.1199951171875,5665500
2022-03-15,198.52999877929688,199.9600067138672,192.74000549316406,196.13999938964844,196.13999938964844,5276300
2022-03-16,198.66000366210938,205.89999389648438,197.3300018310547,205.57000732421875,205.57000732421875,6043400
2022-03-17,204.6199951171875,210.67999267578125,202.55999755859375,210.41000366210938,210.41000366210938,5842600
2022-03-18,209.22999572753906,219.5800018310547,208.30999755859375,218.8000030517578,218.8000030517578,12220600
2022-03-21,218.19000244140625,219.10000610351562,210.61000061035156,213.72000122070312,213.72000122070312,6448700
2022-03-22,213.72000122070312,221.85000610351562,212.6199951171875,218.2100067138672,218.2100067138672,7018800
2022-03-23,213.8699951171875,213.92999267578125,208.30999755859375,211.11000061035156,211.11000061035156,8404700
2022-03-24,212.35000610351562,214.11000061035156,209.8699951171875,213.97999572753906,213.97999572753906,4150300
2022-03-25,214.27000427246094,215.86000061035156,208.47999572753906,211.02999877929688,211.02999877929688,3656500
2022-03-28,210.3800048828125,215.3800048828125,209.3000030517578,215.27999877929688,215.27999877929688,4290900
2022-03-29,218.6199951171875,222.16000366210938,216.77000427246094,221.2899932861328,221.2899932861328,5370400
2022-03-30,219.7100067138672,219.85000610351562,213.39999389648438,214.94000244140625,214.94000244140625,4951200
2022-03-31,214.5,216.7899932861328,211.7899932861328,212.32000732421875,212.32000732421875,7141300
2022-04-01,212.47999572753906,214.02999877929688,210.0399932861328,212.25,212.25,6007900
2022-04-04,214.6300048828125,221.0,214.10000610351562,218.85000610351562,218.85000610351562,7843600
2022-04-05,218.0,218.27000427246094,208.6699981689453,210.13999938964844,210.13999938964844,7304600
2022-04-06,205.2100067138672,205.47000122070312,198.0800018310547,200.82000732421875,200.82000732421875,7171300
2022-04-07,199.1199951171875,202.72000122070312,198.19000244140625,200.16000366210938,200.16000366210938,5246000
2022-04-08,198.63999938964844,200.13999938964844,196.6199951171875,197.1699981689453,197.1699981689453,3897700
2022-04-11,194.2100067138672,197.10000610351562,192.16000366210938,195.4499969482422,195.4499969482422,5173800
2022-04-12,199.75,201.1199951171875,194.5800018310547,194.80999755859375,194.80999755859375,4832200
2022-04-13,191.99000549316406,197.10000610351562,189.32000732421875,195.72000122070312,195.72000122070312,8733000
2022-04-14,196.32000732421875,196.4499969482422,189.22000122070312,189.41000366210938,189.41000366210938,5126700
2022-04-18,188.3000030517578,189.35000610351562,185.52999877929688,187.00999450683594,187.00999450683594,4899500
2022-04-19,187.24000549316406,192.1999969482422,185.52000427246094,191.38999938964844,191.38999938964844,6120400
2022-04-20,192.88999938964844,193.3000030517578,186.0800018310547,186.22999572753906,186.22999572753906,6015400
2022-04-21,188.77999877929688,190.1699981689453,176.74000549316406,177.22999572753906,177.22999572753906,9119500
2022-04-22,177.6999969482422,179.0500030517578,171.10000610351562,171.42999267578125,171.42999267578125,8843900
2022-04-25,169.69000244140625,174.75999450683594,169.22999572753906,174.57000732421875,174.57000732421875,7988900
2022-04-26,172.6199951171875,173.72000122070312,167.5500030517578,170.0800018310547,170.0800018310547,8073300
2022-04-27,171.0,177.22999572753906,170.6300048828125,174.67999267578125,174.67999267578125,9644600
2022-04-28,181.41000366210938,186.92999267578125,178.97999572753906,185.74000549316406,185.74000549316406,10614800
2022-04-29,182.57000732421875,185.36000061035156,175.3000030517578,175.94000244140625,175.94000244140625,7110800
2022-05-02,175.08999633789062,177.77999877929688,173.1199951171875,177.57000732421875,177.57000732421875,6278400
2022-05-03,176.9499969482422,180.38999938964844,176.1300048828125,178.36000061035156,178.36000061035156,5047700
2022-05-04,179.7100067138672,185.97999572753906,174.74000549316406,185.47999572753906,185.47999572753906,7563100
2022-05-05,180.49000549316406,182.24000549316406,169.82000732421875,172.3000030517578,172.3000030517578,8379400
2022-05-06,169.49000549316406,172.42999267578125,165.5800018310547,169.6999969482422,169.6999969482422,7232700
2022-05-09,166.72000122070312,170.2899932861328,162.1300048828125,163.60000610351562,163.60000610351562,9997800
2022-05-10,167.4199981689453,171.25999450683594,163.27999877929688,167.14999389648438,167.14999389648438,8598700
2022-05-11,165.5,169.97999572753906,160.8300018310547,161.27000427246094,161.27000427246094,7220100
2022-05-12,156.92999267578125,166.85000610351562,154.63999938964844,160.4199981689453,160.4199981689453,10187500
2022-05-13,163.5500030517578,168.67999267578125,162.00999450683594,166.91000366210938,166.91000366210938,6499700
2022-05-16,164.74000549316406,166.11000061035156,161.8800048828125,164.1199951171875,164.1199951171875,5065800
2022-05-17,167.3300018310547,169.10000610351562,158.27000427246094,163.72999572753906,163.72999572753906,7317700
2022-05-18,162.82000732421875,164.52000427246094,156.19000244140625,157.3300018310547,157.3300018310547,7454400
2022-05-19,155.22999572753906,159.25,154.72999572753906,155.60000610351562,155.60000610351562,8382200
2022-05-20,158.74000549316406,160.72999572753906,154.5500030517578,159.64999389648438,159.64999389648438,9068700
2022-05-23,159.83999633789062,160.72999572753906,155.91000366210938,160.32000732421875,160.32000732421875,6148800
2022-05-24,157.77000427246094,158.38999938964844,154.5500030517578,156.92999267578125,156.92999267578125,6928400
2022-05-25,155.32000732421875,161.88999938964844,155.32000732421875,159.64999389648438,159.64999389648438,7436800
2022-05-26,159.69000244140625,163.69000244140625,157.57000732421875,162.4600067138672,162.4600067138672,6697700
2022-05-27,160.6699981689453,165.22999572753906,160.25,165.10000610351562,165.10000610351562,7883600
2022-05-31,166.9600067138672,167.27999877929688,159.35000610351562,160.24000549316406,160.24000549316406,18114600
2022-06-01,178.00999450683594,184.4199981689453,174.3699951171875,176.07000732421875,176.07000732421875,37037400
2022-06-02,175.0,190.1300048828125,174.6999969482422,188.39999389648438,188.39999389648438,19231200
2022-06-03,185.0,189.63999938964844,183.8000030517578,184.91000366210938,184.91000366210938,9224000
2022-06-06,188.92999267578125,190.4199981689453,181.6999969482422,182.8699951171875,182.8699951171875,5811700
2022-06-07,181.7100067138672,188.60000610351562,181.7100067138672,187.14999389648438,187.14999389648438,6331100
2022-06-08,187.0,190.55999755859375,185.38999938964844,189.19000244140625,189.19000244140625,6226200
2022-06-09,188.52999877929688,192.67999267578125,186.61000061035156,187.11000061035156,187.11000061035156,8467700
2022-06-10,183.6300048828125,183.9499969482422,177.1999969482422,178.4499969482422,178.4499969482422,7855800
2022-06-13,170.5500030517578,172.67999267578125,165.05999755859375,166.02999877929688,166.02999877929688,10726200
2022-06-14,168.72999572753906,169.6300048828125,162.14999389648438,164.4499969482422,164.4499969482422,8576200
2022-06-15,166.72999572753906,171.5,164.67999267578125,168.5500030517578,168.5500030517578,7740700
2022-06-16,163.72999572753906,166.89999389648438,158.6199951171875,159.85000610351562,159.85000610351562,8090900
2022-06-17,158.55999755859375,166.22999572753906,158.1699981689453,163.25999450683594,163.25999450683594,13074600
2022-06-21,165.0500030517578,169.35000610351562,164.89999389648438,166.8300018310547,166.8300018310547,6736800
2022-06-22,164.6999969482422,170.4499969482422,164.2100067138672,167.4499969482422,167.4499969482422,5864500
2022-06-23,169.08999633789062,173.38999938964844,167.1199951171875,173.0500030517578,173.0500030517578,7258000
2022-06-24,177.72000122070312,186.41000366210938,176.5500030517578,185.9199981689453,185.9199981689453,12107100
2022-06-27,186.11000061035156,186.5800018310547,180.47000122070312,181.30999755859375,181.30999755859375,6170600
2022-06-28,180.2899932861328,182.3300018310547,171.44000244140625,171.4600067138672,171.4600067138672,6668600
2022-06-29,172.5,173.77999877929688,168.05999755859375,170.61000061035156,170.61000061035156,5430400
2022-06-30,165.0500030517578,167.5,161.11000061035156,165.0399932861328,165.0399932861328,9539400
2022-07-01,164.75999450683594,169.14999389648438,164.0500030517578,168.1999969482422,168.1999969482422,4561600
2022-07-05,166.10000610351562,172.35000610351562,164.61000061035156,172.1999969482422,172.1999969482422,4614200
2022-07-06,173.52000427246094,175.05999755859375,170.8300018310547,172.72999572753906,172.72999572753906,4085100
2022-07-07,174.1699981689453,176.94000244140625,173.1699981689453,176.63999938964844,176.63999938964844,4000100
2022-07-08,174.0500030517578,176.61000061035156,172.83999633789062,175.5,175.5,2869200
2022-07-11,174.0,176.32000732421875,171.25999450683594,174.36000061035156,174.36000061035156,3689300
2022-07-12,172.2100067138672,173.3800048828125,164.35000610351562,166.3300018310547,166.3300018310547,7073000
2022-07-13,162.41000366210938,165.83999633789062,161.1699981689453,163.49000549316406,163.49000549316406,6225900
2022-07-14,161.02999877929688,161.7100067138672,157.64999389648438,161.0399932861328,161.0399932861328,6096100
2022-07-15,163.7100067138672,167.61000061035156,162.22000122070312,167.3800048828125,167.3800048828125,6037700
2022-07-18,168.9499969482422,172.63999938964844,167.11000061035156,167.88999938964844,167.88999938964844,3818200
2022-07-19,170.9199981689453,174.10000610351562,167.80999755859375,173.80999755859375,173.80999755859375,4373400
2022-07-20,176.10000610351562,183.5,175.61000061035156,182.4499969482422,182.4499969482422,5654000
2022-07-21,180.66000366210938,185.52999877929688,179.91000366210938,185.35000610351562,185.35000610351562,3886000
2022-07-22,185.07000732421875,187.55999755859375,180.92999267578125,182.47000122070312,182.47000122070312,3804700
2022-07-25,181.8300018310547,181.99000549316406,175.0800018310547,177.2899932861328,177.2899932861328,4407900
2022-07-26,177.11000061035156,177.1300048828125,169.75999450683594,170.4600067138672,170.4600067138672,3886500
2022-07-27,174.86000061035156,182.22999572753906,174.35000610351562,180.3000030517578,180.3000030517578,4960900
2022-07-28,178.41000366210938,181.8800048828125,175.92999267578125,181.2899932861328,181.2899932861328,4562100
2022-07-29,181.82000732421875,184.4199981689453,180.22000122070312,184.02000427246094,184.02000427246094,4751400
2022-08-01,181.3000030517578,185.17999267578125,179.75999450683594,182.97999572753906,182.97999572753906,3997100
2022-08-02,180.80999755859375,185.13999938964844,179.42999267578125,183.7899932861328,183.7899932861328,4317900
2022-08-03,185.52999877929688,190.67999267578125,185.3699951171875,189.64999389648438,189.64999389648438,5786300
2022-08-04,188.55999755859375,191.5800018310547,187.25,191.27000427246094,191.27000427246094,3759700
2022-08-05,187.0,191.8000030517578,186.27999877929688,190.1699981689453,190.1699981689453,4089200
2022-08-08,191.08999633789062,194.3699951171875,189.0800018310547,189.75,189.75,3396800
